-34.948217982559946,451.47072009572315,1,1,-1,0,0.01,-0.43546106519654987
-34.068942312704266,450.3022229881542,1,1,-1,0,0.01,-0.44996067191570693
-33.18782405410424,449.1018515058158,1,1,-1,0,0.01,-0.46460673930879487
-32.30479896580803,447.8698422989824,1,1,-1,0,0.01,-0.47940074677656047
-31.419801768285826,446.6064397364418,1,1,-1,0,0.01,-0.4943441886631924
-30.532766105762246,445.3118959995946,1,1,-1,0,0.01,-0.509438574407265
-29.643461770675273,444.0038786321444,1,1,-1,0,0.01,-0.5246854286942071
-28.75184520232699,442.6826684130304,1,1,-1,0,0.01,-0.5400862916103102
-27.857872476741417,441.3485511333151,1,1,-1,0,0.01,-0.5556427187982931
-26.96149930905525,440.00181763265846,1,1,-1,0,0.01,-0.5713562816144375
-26.062681056577645,438.64276383595165,1,1,-1,0,0.01,-0.5872285672873107
-25.161372722556536,437.271690790056,1,1,-1,0,0.01,-0.6032611790780916
-24.257528960691328,435.8889047005889,1,1,-1,0,0.01,-0.6194557364425168
-23.351104080434975,434.49471696869256,1,1,-1,0,0.01,-0.6358138751944614
-22.442052053127245,433.08944422771947,1,1,-1,0,0.01,-0.6523372476711732
-21.530326519006284,431.6734083797591,1,1,-1,0,0.01,-0.669027522900175
-20.615880795144054,430.24693663192807,1,1,-1,0,0.01,-0.6858863867678535
-19.69866788435564,428.8103615323386,1,1,-1,0,0.01,-0.702915542189751
-18.77864048513176,427.36402100565476,1,1,-1,0,0.01,-0.7201167092825769
-17.85543866878532,425.8909604270917,1,1,-1,0,0.01,-0.7374916255379564
-16.92897960559382,424.3915624068903,1,1,-1,0,0.01,-0.7550420459979358
-15.999178933294747,422.86621972764,1,1,-1,0,0.01,-0.7727697434322583
-15.065950721492804,421.31533552736363,1,1,-1,0,0.01,-0.7906765085174327
-14.129207436291486,419.7393234887195,1,1,-1,0,0.01,-0.8087641500176087
-13.188859905240829,418.13860803445596,1,1,-1,0,0.01,-0.8270344949672815
-12.244817282699447,416.5136245292481,1,1,-1,0,0.01,-0.8454893888558399
-11.29698701572117,414.86481948804266,1,1,-1,0,0.01,-0.8641306958139797
-10.34527481058776,413.1926507910314,1,1,-1,0,0.01,-0.8829602988019998
-9.389584600119187,411.4975879053636,1,1,-1,0,0.01,-0.9019800997999998
-8.429818511908856,409.7801121137031,1,1,-1,0,0.01,-0.9211920199999999
-7.4658768376422975,408.04071674972204,1,1,-1,0,0.01,-0.9405979999999999
-6.497658003673015,406.27990744061174,1,1,-1,0,0.01,-0.9601999999999999
-5.525058543047399,404.4982023566801,1,1,-1,0,0.01,-0.98
-4.547973069183346,402.69613246808416,1,1,-1,0,-1.0,-1.0
