-5.4301588191768895,169.58621115234922,-1,0,-1,0,0.01,0.6575472498585315
-4.752510427552424,169.94215567323127,-1,0,-1,0,0.01,0.6540881311702339
-4.075592898761051,170.28678538722357,-1,0,-1,0,0.01,0.6505940718891251
-3.399378301826721,170.6200641910482,-1,-1,-1,0,0.01,0.6470647190799244
-2.692350505358137,172.93972374108907,-1,-1,-1,0,0.01,0.6434997162423478
-1.9907903792466064,175.24841146837213,-1,-1,-1,0,0.01,0.6398987032750988
-1.2944594273180663,177.54586580755273,-1,-1,-1,0,0.01,0.6362613164394937
-0.6031324308752846,179.8318308371304,0,-1,-1,0,0.01,0.6325871883227209
-0.23122419948514086,182.10734595416776,0,-1,-1,0,0.01,0.6288759478007282
0.14383686660214515,184.36988063129277,0,-1,-1,0,0.01,0.6251272200007355
0.521918580019711,186.6192302802161,0,-1,-1,0,0.01,0.6213406262633692
0.9028958579740874,188.8551930385852,0,-1,-1,1,-0.1,0.6175157841044133
1.2866502511481646,191.07756967180532,0,-1,-1,1,-0.1,0.7247634182872862
1.6730695093151178,193.28616348355777,0,-1,-1,0,0.01,0.8330943619063497
2.062047180410325,195.48078023422298,0,-1,-1,1,-0.1,0.8314084463700502
2.45348224009766,197.66122806649244,0,-1,-1,0,0.01,0.9408166124950001
2.8472787491833644,199.82731743752822,0,-1,-1,0,0.01,0.9402188005000002
3.243345536465921,201.97886105709128,0,-1,-1,0,0.01,0.9396149500000002
3.6415959048643756,204.11567383111614,0,-1,-1,1,-0.1,0.9390050000000002
4.04194735885828,206.2375728102601,0,-1,-1,0,0.01,1.0495
4.4443213514700295,208.3443771430014,0,-1,-1,0,1.05,1.05
