-2.132038837815624,290.95381777191534,0,0,0,0,0.01,0.8066236718945282
-2.4524884576680717,289.78651149273674,0,0,0,0,0.01,0.8046703756510386
-2.771473665768027,288.6000057694993,0,0,0,0,0.01,0.8026973491424633
-3.0889522189453285,287.3944264912609,0,0,0,0,0.01,0.8007043930731952
-3.404880827350688,286.16990217434045,0,0,0,0,0.01,0.7986913061345406
-3.719215114533013,284.9265639905685,0,0,0,0,0.01,0.7966578849843845
-4.031909575962457,283.6645457970311,0,0,0,0,0.01,0.794603924226651
-4.342917535927912,282.3839841673857,0,0,-1,0,0.01,0.7925292163905566
-3.652191102734924,281.08501842483366,-1,0,-1,0,0.01,0.7904335519096531
-2.7551197875320033,279.71794022140733,-1,0,-1,0,0.01,0.7883167191006597
-1.8541369540283446,278.343126719318,-1,0,-1,0,0.01,0.7861785041420805
-0.9491624006052141,276.9608846373154,-1,0,-1,0,0.01,0.7840186910526066
-0.0451063114035244,275.5968642985195,-1,0,-1,0,0.01,0.7818370616692996
1.1627484021283754,275.61534319053015,-1,0,-1,0,0.01,0.7796333956255551
2.671142309457059,277.03213301239,-1,0,-1,0,0.01,0.7774074703288435
4.174093385873846,278.48792859380933,-1,0,-1,0,0.01,0.7751590609382257
5.671453617513814,279.98234122127445,-1,0,0,0,0.01,0.7728879403416421
6.163496074563411,281.4976262541362,-1,0,0,0,0.01,0.7705938791329718
6.650234174047856,283.0334484568426,-1,0,0,0,0.01,0.7682766455888604
7.131684107623829,284.589475335478,-1,0,0,1,-0.1,0.7659360056453136
7.60786470408423,286.16537730089715,-1,0,0,0,0.01,0.8746828339851652
8.078797293975173,287.76082781973406,-1,0,0,0,0.01,0.8734170040254194
8.544505576585877,289.3755035536423,-1,0,0,0,0.01,0.8721383879044641
9.005015489545181,291.00908448713625,-1,0,0,0,0.01,0.8708468564691556
9.46035508122586,292.66125404441556,-1,0,0,0,0.01,0.8695422792617733
9.91055438613819,294.3316991955681,-1,0,0,0,0.01,0.8682245245068417
10.355645303463222,296.0201105525475,-1,0,0,0,0.01,0.8668934590978199
10.795661478855997,297.7261824553329,-1,0,0,0,0.01,0.8655489485836565
11.230638189624987,299.44961304867564,-1,0,0,0,0.01,0.8641908571552086
11.660612233373326,301.1901043498419,-1,0,0,0,0.01,0.8628190476315238
12.085621820169463,302.9473623077569,-1,0,0,0,0.01,0.8614333814459837
12.500534483129325,304.74258572275284,-1,0,0,0,0.01,0.8600337186323067
12.905328113729857,306.57441040328064,-1,0,0,0,0.01,0.8586199178104108
13.299994573537084,308.4414749257895,-1,0,0,0,0.01,0.8571918361721321
13.68453895966135,310.34242238856604,-1,0,1,0,0.01,0.8557493294668002
13.059729665054874,312.25893543077615,-1,0,1,0,0.01,0.8542922519866668
12.425587158908376,314.1896795041363,0,0,1,0,0.01,0.8528204565521887
11.425587158908455,314.1896795041363,0,0,1,0,0.01,0.8513337944971603
10.425587158908401,314.1896795041363,0,0,1,0,0.01,0.8498321156536972
9.425587158908472,314.1896795041363,0,0,1,0,0.01,0.8483152683370678
8.425587158908394,314.1896795041363,1,0,1,0,0.01,0.8467830993303715
7.244682228317261,314.06200651473836,1,0,1,0,0.01,0.8452354538690622
6.063267879486089,313.95480564784435,1,0,1,0,0.01,0.8436721756253154
4.881432601969468,313.86813054908043,1,0,1,0,0.01,0.8420931066922378
3.6992653431544373,313.80202463796866,1,0,1,0,0.01,0.840498087567917
2.5168554122808175,313.75652105732803,1,0,1,0,0.01,0.83888695713931
1.3342923835256342,313.73164263456977,1,0,1,0,0.01,0.8372595526659697
0.15166599839528055,313.7274018549993,1,0,0,0,0.01,0.8356157097636058
-0.030963468548608524,313.72634852557576,1,0,0,1,-0.1,0.8339552623874805
-0.21359230632638787,313.7284826784043,1,0,0,0,0.01,0.9433891539267479
-0.3962168040028314,313.7338042484371,1,0,0,0,0.01,0.9428173271987353
-0.5788332511954991,313.74231307348305,1,0,0,0,0.01,0.9422397244431671
-0.7614379384964399,313.75400889423275,1,0,0,0,0.01,0.9416562873163303
-0.9440271579310536,313.7688913542977,1,0,0,0,0.01,0.9410669568851822
-1.1265972034107692,313.7869600002649,1,0,0,0,0.01,0.9404716736213962
-1.309144371181917,313.80821428176586,0,0,0,0,0.01,0.9398703773953496
-1.309144371181917,313.80821428176586,0,0,0,0,0.01,0.9392630074700501
-1.309144371181917,313.80821428176586,0,0,0,0,0.01,0.9386495024950001
-1.309144371181917,313.80821428176586,0,1,0,1,-0.1,0.9380298005000002
-1.3175407392187555,311.80873967843587,0,1,0,0,0.01,1.0485149500000002
-1.3260454855242791,309.80927185770025,0,1,0,0,0.01,1.0490050000000002
-1.3346607217278617,307.80981095173416,0,1,0,0,0.01,1.0495
-1.3433886146639602,305.8103570961687,-1,1,0,0,1.05,1.05
