-0.8435192399675541,395.37203577135017,1,-1,1,0,0.01,0.7428006251518933
-1.8435192399677782,395.37203577135017,1,-1,0,0,0.01,0.740202651668579
-1.8435192399677782,395.37203577135017,1,-1,0,1,-0.1,0.7375784360288676
-1.8435192399677782,395.37203577135017,1,-1,0,0,0.01,0.8460388242715835
-1.8435192399677782,395.37203577135017,1,-1,0,0,0.01,0.8444836608803874
-1.8435192399677782,395.37203577135017,1,-1,0,0,0.01,0.8429127887680681
-1.8435192399677782,395.37203577135017,1,-1,0,0,0.01,0.8413260492606748
-1.8435192399677782,395.37203577135017,1,-1,0,0,0.01,0.8397232820814897
-1.8435192399677782,395.37203577135017,1,-1,0,0,0.01,0.8381043253348381
-1.8435192399677782,395.37203577135017,1,-1,0,0,0.01,0.8364690154897355
-1.8435192399677782,395.37203577135017,1,-1,0,0,0.01,0.8348171873633692
-1.8435192399677782,395.37203577135017,1,-1,0,1,-0.1,0.8331486741044133
-1.8435192399677782,395.37203577135017,1,-1,0,0,0.01,0.9425744182872862
-1.6995925360287691,395.25412467579014,1,-1,0,0,0.01,0.9419943619063497
-1.555580844210836,395.1387091597941,1,-1,0,0,0.01,0.9414084463700502
-1.411485910412625,395.0257914107781,1,-1,0,0,0.01,0.9408166124950001
-1.267309486763175,394.9153735712941,1,-1,0,0,0.01,0.9402188005000002
-1.1230533315035869,394.80745773882995,1,-1,0,0,0.01,0.9396149500000002
-0.978719208862082,394.7020459656135,1,-1,0,1,-0.1,0.9390050000000002
-0.8343088889320465,394.59914025842033,1,-1,0,0,0.01,1.0495
-0.6898241475501937,394.4987425783861,1,-1,0,0,1.05,1.05
