-34.845560876688076,478.3195129862781,1,-1,-1,0,0.01,0.8606930254673942
-33.81177384398908,480.537636460011,1,-1,-1,0,0.01,0.8592858843104992
-32.7828973274376,482.7604892386559,1,-1,-1,0,0.01,0.8578645296065649
-31.758873321903266,484.98733385315245,1,-1,-1,0,0.01,0.8564288177844089
-30.739643098818483,487.21744190608246,1,-1,-1,0,0.01,0.8549786038226352
-29.7251472962782,489.4500941236263,1,-1,-1,0,0.01,0.8535137412349851
-28.715326004655935,491.6845803957776,1,-1,-1,0,0.01,0.8520340820555405
-27.710118847841223,493.9201998055855,1,-1,-1,0,0.01,0.8505394768237783
-26.709465060209542,496.1562606481656,1,-1,-1,0,0.01,0.849029774569473
-25.713303559442544,498.39208044018847,1,-1,-1,0,0.01,0.8475048227974475
-24.71330355944257,498.39208044018847,1,-1,-1,0,0.01,0.8459644674721692
-23.713303559442537,498.39208044018847,1,-1,-1,0,0.01,0.8444085530021912
-22.713303559442526,498.39208044018847,1,-1,-1,0,0.01,0.8428369222244355
-21.713303559442526,498.39208044018847,1,-1,-1,0,0.01,0.8412494163883187
-20.713303559442572,498.39208044018847,1,-1,-1,0,0.01,0.8396458751397159
-19.71330355944249,498.39208044018847,1,-1,-1,0,0.01,0.8380261365047635
-18.713303559442537,498.39208044018847,1,-1,-1,0,0.01,0.8363900368734986
-17.713303559442537,498.39208044018847,1,-1,-1,0,0.01,0.8347374109833319
-16.713303559442547,498.39208044018847,1,-1,-1,0,0.01,0.8330680919023554
-15.71330355944256,498.39208044018847,1,-1,-1,0,0.01,0.8313819110124803
-14.713303559442526,498.39208044018847,1,-1,-1,0,0.01,0.8296786979924043
-13.713303559442531,498.39208044018847,1,-1,-1,0,0.01,0.8279582808004085
-12.713303559442531,498.39208044018847,1,-1,-1,0,0.01,0.8262204856569783
-11.713303559442567,498.39208044018847,1,-1,-1,0,0.01,0.8244651370272508
-10.713303559442513,498.39208044018847,1,-1,-1,0,0.01,0.8226920576032836
-9.713303559442524,498.39208044018847,1,-1,-1,0,0.01,0.8209010682861451
-8.713303559442524,498.39208044018847,1,-1,-1,0,0.01,0.8190919881678232
-7.713303559442603,498.39208044018847,1,-1,-1,0,0.01,0.8172646345129527
-6.713303559442624,498.39208044018847,1,-1,-1,0,0.01,0.8154188227403563
-5.713303559442596,498.39208044018847,1,-1,-1,0,0.01,0.8135543664044003
-4.713303559442509,498.39208044018847,1,-1,-1,0,0.01,0.8116710771761619
-3.713303559442511,498.39208044018847,1,-1,-1,0,0.01,0.809768764824406
-2.7133035594424926,498.39208044018847,1,-1,-1,0,0.01,0.8078472371963696
-1.7133035594425439,498.39208044018847,1,-1,-1,0,0.01,0.8059063001983532
-0.713303559442336,498.39208044018847,1,-1,-1,0,0.01,0.8039457577761143
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.801965411895065
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.7999650625202677
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.7979445075962299
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.7959035430264949
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.7938419626530252
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.791759558235379
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.7896561194296757
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.7875314337673492
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.7853852866336861
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.7832174612461476
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.7810277386324723
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.7788158976085578
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.776581714756119
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.7743249644001202
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.77204541858598
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.7697428470565454
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.7674170172288337
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.7650676941705391
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.7626946405763021
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.7602976167437395
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.7578763805492318
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.7554306874234664
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.7529602903267337
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.7504649397239734
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.7479443835595692
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.745398367231888
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.7428266335675636
0.2866964405572511,498.39208044018847,1,-1,0,1,-0.1,0.7402289227955188
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.8487160836318371
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.847187963264482
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.8456444073378606
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.8440852599372329
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.8425103635729626
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.8409195591646087
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.8393126860248573
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.8376895818432902
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.8360500826699901
0.2866964405572511,498.39208044018847,1,-1,0,1,-0.1,0.8343940228989799
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.9438323463626059
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.9432649963258646
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.9426919154806713
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.9421130459400721
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.941528329232396
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.9409377062953496
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.9403411174700501
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.9397385024950001
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,0.9391298005000002
0.2866964405572511,498.39208044018847,1,-1,0,1,-0.1,0.9385149500000002
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,1.0490050000000002
0.2866964405572511,498.39208044018847,1,-1,0,0,0.01,1.0495
0.2866964405572511,498.39208044018847,1,-1,0,0,1.05,1.05
