-2.4783371487026216,384.3287075192985,-1,0,0,0,0.01,-1.0296680586146667
-2.329380022879819,384.2867645442747,-1,0,0,0,0.01,-1.050169756176431
-2.1803913849169922,384.2474194895252,-1,0,0,0,0.01,-1.0708785415923545
-2.0313732402818876,384.2106731531693,-1,0,0,0,0.01,-1.091796506658944
-1.8823275968346562,384.1765262809062,-1,0,0,1,-0.1,-1.1129257643019637
-1.7332564646638529,384.1449795659396,-1,0,0,0,0.01,-1.023157337678751
-1.5841618559274284,384.1160336489073,-1,0,0,1,-0.1,-1.0435932703825768
-1.4350457846867808,384.08968911781636,-1,0,0,0,0.01,-0.9531245155379564
-1.2859102667480176,384.06594650798337,-1,0,0,1,-0.1,-0.9728530459979358
-1.1367573194961738,384.04480630198015,-1,0,0,0,0.01,-0.8816697434322583
-0.9875889617337591,384.02626892958483,-1,0,0,1,-0.1,-0.9006765085174326
-0.8384072135142943,384.0103347677379,-1,0,0,0,0.01,-0.8087641500176087
-0.6614491405000407,382.0056344095488,-1,0,0,0,0.01,-0.8270344949672815
-0.4773917263593592,380.00827716510867,-1,0,0,0,0.01,-0.8454893888558399
-0.2861423374083366,378.0192645471254,-1,0,0,0,0.01,-0.8641306958139797
-0.08761053151763679,376.0396133443473,-1,0,0,0,0.01,-0.8829602988019998
0.11829167467075576,374.07035545974475,-1,0,0,0,0.01,-0.9019800997999998
0.3316495247317507,372.1125377115204,-1,0,0,0,0.01,-0.9211920199999999
0.5525452277153966,370.16722159432436,-1,0,0,0,0.01,-0.9405979999999999
0.781057649586437,368.2354829979778,-1,0,0,0,0.01,-0.9601999999999999
1.0172619909855847,366.3184118809557,-1,0,0,0,0.01,-0.98
1.2612294515014315,364.41711189582986,-1,0,0,0,-1.0,-1.0
