-34.87836227714098,383.4787080115278,0,-1,-1,0,0.01,0.872037169272979
-33.85676507311537,384.89519980558543,0,-1,-1,0,0.01,0.8707446154272516
-32.84026261337593,386.3478886344437,0,-1,-1,0,0.01,0.8694390054820723
-31.828807242139884,387.8363028533758,0,-1,-1,0,0.01,0.8681202075576488
-30.822347685564456,389.35996889265544,0,-1,-1,0,0.01,0.8667880884420696
-29.82082922533834,390.9184112740132,0,-1,-1,0,0.01,0.8654425135778481
-28.824193873035668,392.51115260797656,0,-1,-1,0,0.01,0.8640833470483313
-27.688537280828932,394.2810256523666,0,-1,-1,0,0.01,0.8627104515639711
-26.558590905260996,396.0689668237503,0,-1,-1,0,0.01,0.8613236884484556
-25.43433374477585,397.8741916133307,0,-1,-1,0,0.01,0.8599229176247026
-24.315741489959873,399.6959196968251,0,-1,-1,0,0.01,0.8585079976007097
-23.202786697935917,401.53337533434046,0,-1,-1,0,0.01,0.8570787854552624
-22.095438963665487,403.38578774391556,1,-1,-1,0,0.01,0.8556351368234973
-21.125546222822585,405.61173066060354,1,-1,-1,0,0.01,0.8541769058823205
-20.160778412515363,407.8337680021261,1,-1,-1,0,0.01,0.8527039453356773
-19.201042679225477,410.0512919011776,1,-1,-1,0,0.01,0.851216106399674
-18.2462470931895,412.26370515257855,1,-1,-1,0,0.01,0.8497132387875496
-17.296300687874094,414.4704210618036,1,-1,0,0,0.01,0.8481951906944946
-17.345824079045844,416.6774499347971,1,-1,0,0,0.01,0.8466618087823178
-17.258200311314,418.931431079099,1,-1,0,0,0.01,0.8451129381639574
-17.17151458407084,421.1863815443964,1,-1,0,0,0.01,0.8435484223878358
-17.085752305034383,423.4422858449606,1,0,0,0,0.01,0.8419681034220563
-17.079960271910643,423.786931939454,1,0,0,0,0.01,0.8403718216384407
-17.074177651970047,424.1315823576717,1,0,0,0,0.01,0.8387594157964048
-17.06840442240131,424.4762370890817,1,0,0,0,0.01,0.8371307230266715
-17.062640560466452,424.8208961231862,1,0,0,0,0.01,0.8354855788148197
-17.0568860435005,425.16555944952137,1,0,0,0,0.01,0.8338238169846663
-17.05114084891117,425.5102270576571,1,0,0,0,0.01,0.8321452696814812
-17.045404954178416,425.8548989371968,1,0,0,0,0.01,0.8304497673550315
-17.03967833685448,426.19957507777764,1,0,0,0,0.01,0.828737138742456
-17.033960974563357,426.5442554690699,1,0,0,0,0.01,0.8270072108509657
-17.028252845000505,426.88894010077735,1,0,0,0,0.01,0.8252598089403694
-17.022553925932744,427.2336289626365,1,0,0,0,0.01,0.8234947565054237
-17.016864195197748,427.57832204441706,1,0,0,0,0.01,0.8217118752580037
-17.01118363070396,427.92301933592177,1,0,-1,0,0.01,0.8199109851090947
-16.00617561574729,428.2509869837524,1,0,-1,0,0.01,0.8180919041506006
-15.001798873472689,428.56213970870243,1,0,-1,0,0.01,0.8162544486369703
-13.99801220505536,428.8563976074179,1,0,-1,0,0.01,0.8143984329666366
-12.994774486606554,429.13368614465094,1,0,-1,0,0.01,0.8125236696632693
-11.99204466593369,429.3939361459899,1,0,-1,0,0.01,0.8106299693568376
-10.98978175916911,429.637083791076,1,0,0,0,0.01,0.8087171407644824
-10.98752141228597,429.88023210558146,1,0,0,0,0.01,0.8067849906711944
-10.985263620949864,430.12338108837093,1,0,0,0,0.01,0.8048333239102974
-10.982906335529487,430.3490945059892,1,0,0,0,0.01,0.8028619433437347
-10.980489936421328,430.5573617173621,1,0,0,0,0.01,0.8008706498421563
-10.978054726836893,430.74817734695694,1,0,-1,0,0.01,0.7988592422648043
-9.976062875677506,430.904379127674,1,0,-1,0,0.01,0.7968275174391962
-8.974514027229485,431.0259191319765,1,0,-1,0,0.01,0.7947752701406022
-7.973307806962924,431.13019687939027,1,0,-1,0,0.01,0.7927022930713153
-6.972403739175202,431.2171699590425,1,0,-1,0,0.01,0.7906083768397124
-5.971761364537002,431.2868012897369,1,0,-1,0,0.01,0.7884933099391035
-4.971340236361324,431.33905911632155,1,0,0,0,0.01,0.7863568787263672
-4.970919210214798,431.391316966203,1,0,0,0,0.01,0.7841988674003709
-4.970498286060573,431.4435748393729,1,0,0,0,0.01,0.7820190579801727
-4.970077463861185,431.49583273582266,1,0,0,0,0.01,0.7798172302830028
-4.969656743580103,431.54809065554383,1,0,0,0,0.01,0.777593161902023
-4.969236125180266,431.6003485985281,1,0,0,0,0.01,0.7753466281838616
-4.968815608624444,431.6526065647668,1,0,0,0,0.01,0.7730774022059208
-4.968395193876053,431.70486455425174,1,0,0,0,0.01,0.7707852547534554
-4.967915549319189,431.7745699101091,1,0,0,0,0.01,0.7684699542964196
-4.967417169057429,431.86172778641975,1,0,0,0,0.01,0.7661312669660805
-4.966940528095063,431.9663380110147,1,0,0,0,0.01,0.7637689565313944
