-34.886255515456895,323.6781980490743,0,1,0,0,0.01,0.3839160506467962
-34.72679231283104,321.1179352923028,0,1,0,0,0.01,0.3776929804513093
-34.561968607161546,318.59598975114636,0,1,0,0,0.01,0.3714070509609185
-34.3918285990926,316.11282300681455,0,1,0,0,0.01,0.36505762723325097
-34.21642341570206,313.66888460754484,0,1,0,0,0.01,0.3586440679123747
-34.035811321441265,311.2646113192143,0,1,0,0,0.01,0.35216572516401484
-33.85005791942017,308.9004263612198,0,1,-1,0,0.01,0.34562194461011597
-32.783096988668596,305.83490222210526,0,1,-1,0,0.01,0.3390120652627434
-31.704668646192893,302.77664001961085,0,1,-1,0,0.01,0.3323354194573166
-30.61445217353907,299.7268078556015,0,1,-1,0,0.01,0.3255913327851683
-29.512119994948204,296.6866090089217,0,1,-1,0,0.01,0.31877912402542247
-28.397337898826372,293.6572831009777,0,1,-1,0,0.01,0.3118981050761843
-27.269765316909783,290.6401072689973,0,1,-1,0,0.01,0.30494758088503465
-26.12905566767653,287.63639734117174,0,1,-1,1,-0.1,0.29792684937882286
-24.974856771046053,284.64750900691973,0,1,-1,0,0.01,0.4019463125038615
-23.806811341904474,281.6748389744567,0,1,-1,0,0.01,0.39590536616551664
-22.624557570482178,278.7198261066749,0,1,-1,1,-0.1,0.3898034001671885
-21.427729798081273,275.78395252506056,0,1,-1,0,0.01,0.49475090925978643
-20.215959297092837,272.868744669975,0,1,-1,0,0.01,0.48964738309069333
-18.99650488094665,269.9159311887926,0,1,-1,1,-0.1,0.4844923061522155
-17.76908498772982,266.92670739048845,0,1,-1,0,0.01,0.5903962688406217
-16.529272462115472,263.93155944049715,0,1,-1,0,0.01,0.5862588574147694
-15.272547393222649,260.96132323851367,0,1,-1,0,0.01,0.5820796539543125
-13.998477105548176,258.01777941636095,0,1,-1,1,-0.1,0.5778582363174873
-12.70662879751476,255.10276401404576,0,1,-1,0,0.01,0.6847052892095832
-11.396571198901496,252.21816942006714,0,1,-1,0,0.01,0.6815204941510942
-10.067876435769344,249.36594514771707,0,1,-1,1,-0.1,0.6783035294455496
-8.720122116943323,246.54809841670664,0,1,-1,0,0.01,0.786165181258131
-7.352893655520708,243.7666945064502,0,1,-1,0,0.01,0.7840052335940717
-5.965786837881622,241.0238568443026,0,1,-1,0,0.01,0.7818234682768401
