34.286696440557456,498.39208044018847,0,0,1,0,0.01,-0.7906765085174327
33.28669644055745,498.39208044018847,0,0,1,0,0.01,-0.8087641500176087
32.28669644055744,498.39208044018847,0,0,1,0,0.01,-0.8270344949672815
31.286696440557453,498.39208044018847,0,0,1,0,0.01,-0.8454893888558399
30.286696440557453,498.39208044018847,0,0,1,0,0.01,-0.8641306958139797
29.286696440557456,498.39208044018847,0,0,1,0,0.01,-0.8829602988019998
28.28669644055744,498.39208044018847,0,0,1,0,0.01,-0.9019800997999998
27.286696440557446,498.39208044018847,0,0,1,0,0.01,-0.9211920199999999
26.286696440557446,498.39208044018847,0,0,1,0,0.01,-0.9405979999999999
25.286696440557446,498.39208044018847,0,0,1,0,0.01,-0.9601999999999999
24.286696440557453,498.39208044018847,0,0,1,0,0.01,-0.98
23.286696440557456,498.39208044018847,0,0,1,0,-1.0,-1.0
