-34.27333811534953,256.7132391150167,0,-1,-1,0,0.01,-0.6858863867678535
-33.030025466352086,258.387694454407,0,-1,-1,0,0.01,-0.702915542189751
-31.7963508297755,260.08539804619926,0,-1,-1,0,0.01,-0.7201167092825769
-30.57225432950074,261.80538556241066,0,-1,-1,0,0.01,-0.7374916255379564
-29.357668283549728,263.54670195585146,0,-1,-1,0,0.01,-0.7550420459979358
-28.15251779996898,265.3084021014029,0,-1,-1,0,0.01,-0.7727697434322583
-26.956721353665696,267.089551369678,0,-1,-1,0,0.01,-0.7906765085174327
-25.753486036747297,266.89075186129395,0,-1,-1,0,0.01,-0.8087641500176087
-24.556743640737682,266.7100968024265,0,-1,-1,0,0.01,-0.8270344949672815
-23.366598903187054,266.54671217556995,0,-1,-1,0,0.01,-0.8454893888558399
-21.961116112457187,266.47031356467687,0,0,-1,0,0.01,-0.8641306958139797
-20.961116112457194,266.47031356467687,1,0,-1,0,0.01,-0.8829602988019998
-20.162956908549788,266.81335148353287,1,0,-1,0,0.01,-0.9019800997999998
-19.365548807919616,267.1432774851348,0,0,0,0,0.01,-0.9211920199999999
-19.365548807919616,267.1432774851348,0,0,0,0,0.01,-0.9405979999999999
-19.365548807919616,267.1432774851348,-1,0,-1,0,0.01,-0.9601999999999999
-18.161757655828445,266.8298868844951,-1,0,-1,0,0.01,-0.98
-16.95636430046594,266.5365290969489,-1,0,1,0,-1.0,-1.0
