-34.60768381594691,144.40391049304074,-1,1,0,0,0.01,0.9545194855572029
-33.945269457403555,141.76276188933025,-1,1,0,0,0.01,0.954060086421417
-33.25511764165963,139.1755725192443,-1,1,0,0,0.01,0.9535960468903203
-32.53662989050624,136.64381233915302,-1,1,0,0,0.01,0.9531273200912326
-31.789245648839056,134.16897263458742,-1,1,0,0,0.01,0.9526538586780127
-31.012450405500967,131.75256258129681,-1,1,0,0,0.01,0.9521756148262754
-30.20578451262618,129.3961051223913,-1,1,0,0,0.01,0.9516925402285611
-29.368852677739277,127.10113210079741,-1,1,0,0,0.01,0.9512045860894557
-28.501334080722923,124.86917858950571,-1,1,0,0,0.01,0.9507117031206623
-27.602993041842765,122.70177636777494,-1,1,0,0,0.01,0.9502138415360225
-26.67369013741864,120.60044649999267,-1,1,0,0,0.01,0.9497109510464874
-25.71339362681678,118.56669098567664,-1,1,0,0,0.01,0.9492029808550377
-24.72219101887167,116.60198346447824,-1,1,0,0,0.01,0.9486898796515533
-23.70030056863856,114.70775897925964,-1,1,0,0,0.01,0.9481715956076295
-22.64808245795039,112.8854028234762,-1,1,0,0,0.01,0.947648076371343
-21.566049377418334,111.13623852611202,-1,1,0,0,0.01,0.9471192690619626
-20.45487619550728,109.46151505797027,-1,1,0,0,0.01,0.9465851202646087
-19.315408374683752,107.86239337659418,-1,1,0,0,0.01,0.9460455760248573
-18.148668778171807,106.33993246255584,-1,1,0,0,0.01,0.9455005818432902
-16.95586250640307,104.89507503602444,-1,1,0,0,0.01,0.9449500826699901
-15.738379412494304,103.5286331778095,-1,1,0,0,0.01,0.9443940228989799
-14.497793973281308,102.24127411158429,-1,1,0,0,0.01,0.9438323463626059
-13.235862238091084,101.0335064316375,-1,1,0,0,0.01,0.9432649963258646
-11.954515642038778,99.90566708110703,-1,1,0,0,0.01,0.9426919154806713
-10.65585155338336,98.85790939711828,-1,1,0,0,0.01,0.9421130459400721
-9.342120523111843,97.89019253974224,-1,1,0,0,0.01,0.941528329232396
-8.015710315664245,97.00227260980935,-1,1,0,0,0.01,0.9409377062953496
-6.679126917378927,96.19369573560353,-1,1,0,0,0.01,0.9403411174700501
-5.334972837499018,95.4637933703369,-1,1,0,0,0.01,0.9397385024950001
-3.9859231284171646,94.81167999195392,-1,1,0,0,0.01,0.9391298005000002
-2.6346996500901887,94.23625333601626,-1,1,0,1,-0.1,0.9385149500000002
-1.284044181590209,93.73619722376617,-1,1,0,0,0.01,1.0490050000000002
0.06330896492905459,93.30998697421028,-1,1,0,0,0.01,1.0495
1.4046601496770112,92.95589731488562,-1,1,0,0,1.05,1.05
