-4.213231847143145,264.839047561513,1,0,0,0,0.01,-0.36346904625510557
-4.43979698368808,262.9150199740863,1,0,0,0,0.01,-0.377241460863743
-4.677356290576473,260.9964878996236,1,0,0,0,0.01,-0.3911529907714576
-4.918429744323167,259.0825089965143,1,0,0,0,0.01,-0.40520504118329054
-5.163087173647453,257.1731849239843,1,0,0,0,0.01,-0.4193990314982733
-5.411399976060453,255.268620131792,1,0,0,1,-0.1,-0.4337363954528013
-5.663441149112097,253.3689219459616,1,0,0,0,0.01,-0.3371074701543447
-5.919285321604699,251.47420065715457,1,0,0,0,0.01,-0.35061360621650983
-6.1790087846923605,249.5845696117396,1,0,0,0,0.01,-0.3642561678954645
-6.442689522785908,247.70014530562167,1,0,0,0,0.01,-0.37803653322774194
-6.672434436711383,247.81434687967774,1,0,0,0,0.01,-0.39195609416943633
-6.901964012567137,247.93252923804977,1,0,0,0,0.01,-0.4060162567368044
-7.131271196375535,248.0546866909625,1,0,0,0,0.01,-0.4202184411482873
-7.360348976316914,248.18081336865413,1,0,0,1,-0.1,-0.43456408196796703
-7.589190383929219,248.31090322275801,1,0,0,0,0.01,-0.3379435171393606
-7.81778849528708,248.44495002772155,1,0,0,0,0.01,-0.3514580981205663
-8.046136432161187,248.58294738226155,1,0,0,0,0.01,-0.365109190020774
-8.27422736315657,248.72488871085534,1,0,0,0,0.01,-0.3788981717381556
-8.502054504828601,248.8707672652667,1,0,0,0,0.01,-0.3928264360991471
-8.729611122778808,249.02057612610588,1,0,0,0,0.01,-0.4068953899991385
-9.186478200090399,249.22789364051667,1,0,0,0,0.01,-0.42110645454458434
-9.642776664587176,249.4336038223469,1,0,0,0,0.01,-0.43546106519654987
-10.098475881375053,249.63767226704346,1,0,0,0,0.01,-0.44996067191570693
-10.553545367850115,249.84006390036902,1,0,0,0,0.01,-0.46460673930879487
-11.007954794322261,250.04074299662486,1,0,0,0,0.01,-0.47940074677656047
-11.461673984531329,250.23967319762502,1,0,0,0,0.01,-0.4943441886631924
-11.914672916055876,250.43681753241012,1,0,0,0,0.01,-0.509438574407265
-12.366921720612751,250.6321384376874,1,0,0,0,0.01,-0.5246854286942071
-12.81839068424728,250.82559777898504,1,-1,0,0,0.01,-0.5400862916103102
-13.165076912516632,252.96417938043345,1,-1,0,0,0.01,-0.5556427187982931
-13.505801810536845,255.0944246255666,1,-1,0,0,0.01,-0.5713562816144375
-13.840691189927135,257.21610717626294,1,-1,0,0,0.01,-0.5872285672873107
-14.169865986618499,259.32900947983626,1,-1,0,0,0.01,-0.6032611790780916
-14.527622065308815,263.42678612691617,1,-1,0,0,0.01,-0.6194557364425168
-14.881555664742907,267.51430923624133,1,-1,0,0,0.01,-0.6358138751944614
-15.224823440315962,271.6117329857943,1,-1,0,0,0.01,-0.6523372476711732
-15.350754846199477,275.7978700605723,1,-1,0,0,0.01,-0.669027522900175
-15.472919994913557,279.9852996273722,1,-1,0,0,0.01,-0.6858863867678535
-15.591484291898208,284.17396454986806,1,-1,0,0,0.01,-0.702915542189751
-15.70660365706769,288.3638109951197,1,-1,0,0,0.01,-0.7201167092825769
-15.818425190924605,292.55478819931784,1,-1,0,0,0.01,-0.7374916255379564
-15.927087785671372,296.74684825309527,1,0,-1,0,0.01,-0.7550420459979358
-15.139466061893572,299.00144092055706,1,0,-1,0,0.01,-0.7727697434322583
-14.34951333292823,301.2432100219863,1,0,-1,0,0.01,-0.7906765085174327
-13.55725505516299,303.4720374498213,1,0,-1,0,0.01,-0.8087641500176087
-12.762715334360655,305.68780860054864,1,0,-1,0,0.01,-0.8270344949672815
-11.965916981415367,307.8904123858146,1,0,-1,0,0.01,-0.8454893888558399
-11.166881565414132,310.0797412446436,1,0,-1,0,0.01,-0.8641306958139797
-10.365629464162945,312.2556911566864,1,0,-1,0,0.01,-0.8829602988019998
-9.562179912323574,314.4181616564277,1,0,-1,0,0.01,-0.9019800997999998
-8.75655104730111,316.5670558482835,1,0,-1,0,0.01,-0.9211920199999999
-7.9487599530103275,318.7022804225254,1,0,-1,0,0.01,-0.9405979999999999
-7.138822701644751,320.82374567197104,1,0,-1,0,0.01,-0.9601999999999999
-6.326754393562338,322.93136550938226,1,0,-1,0,0.01,-0.98
-5.512569195393838,325.02505748551647,1,0,-1,0,-1.0,-1.0
