-6.719448965863967,238.1979676714305,1,1,0,0,0.01,-0.08438858965347515
-6.94159397548228,238.30738968589537,1,1,0,1,-0.1,-0.09534200975098499
-7.171824286839698,238.42565117492916,1,1,0,0,0.01,0.004705040655570729
-7.410126795926997,238.55255982653534,1,1,0,0,0.01,-0.005348443782251789
-7.656485686402744,238.6879367676678,1,1,0,0,0.01,-0.0155034785679311
-7.910882501778305,238.83161655388733,1,0,0,0,0.01,-0.025761089462556667
-8.105687527254206,240.96330009696777,0,0,0,0,0.01,-0.03612231258844108
-8.071918962685091,242.9582096554527,0,0,0,0,0.01,-0.04658819453377887
-8.046849517081391,244.9553592127599,0,0,0,0,0.01,-0.057159792458362495
-8.030276281367687,246.9540934568043,0,0,0,0,0.01,-0.06783817420036616
-8.021999879265735,248.95377272082987,0,0,0,0,0.01,-0.07862441838420824
-8.02182454913627,250.95377257457167,-1,0,0,0,0.01,-0.08951961452950326
-7.797238696159837,252.81616433476609,-1,0,0,0,0.01,-0.10052486316111439
-7.583792665174682,254.6818231079534,-1,0,0,0,0.01,-0.11164127592031757
-7.381244232276304,256.5496720727094,-1,0,0,0,0.01,-0.12286997567708845
-7.18935260794223,258.41866265397476,-1,0,0,0,0.01,-0.13421209664352368
-7.0078788396255804,260.28777396044813,-1,0,0,0,0.01,-0.14566878448840778
-6.836586168702511,262.15601220381967,-1,0,0,0,0.01,-0.15724119645293716
-6.675240345074865,264.0224101043398,-1,0,0,0,0.01,-0.1689305014676133
-6.523609902601142,265.88602628674977,-1,0,0,0,0.01,-0.18073788027031648
-6.3740912752339565,267.75147872505084,-1,0,-1,0,0.01,-0.1926645255255722
-5.226272585867222,269.6360952780946,-1,0,-1,0,0.01,-0.20471164194502245
-4.080212764665411,271.53987894014864,-1,0,-1,0,0.01,-0.2168804464091136
-2.935968500288968,273.46282433437204,-1,0,-1,0,0.01,-0.22917216809001376
-1.7935942402361045,275.4049178112043,-1,0,-1,0,0.01,-0.24158804857577149
-0.6531421943142045,277.3661375522967,-1,0,-1,0,0.01,-0.2541293419957288
0.4853376588391538,279.34645367963805,-1,0,-1,0,0.01,-0.2667973151472008
1.690355363999924,279.37416332639395,0,0,0,0,0.01,-0.2795932476234351
1.690355363999924,279.37416332639395,0,0,0,0,0.01,-0.29251843194286375
1.690355363999924,279.37416332639395,0,0,0,0,0.01,-0.3055741736796604
1.690355363999924,279.37416332639395,0,0,0,0,0.01,-0.3187617915956166
1.690355363999924,279.37416332639395,0,0,0,0,0.01,-0.3320826177733501
1.690355363999924,279.37416332639395,0,0,0,0,0.01,-0.3455379977508587
1.690355363999924,279.37416332639395,0,0,0,0,0.01,-0.35912929065743304
1.690355363999924,279.37416332639395,0,0,0,0,0.01,-0.3728578693509425
1.690355363999924,279.37416332639395,0,0,0,0,0.01,-0.3867251205565076
1.690355363999924,279.37416332639395,0,0,0,0,0.01,-0.40073244500657335
1.690355363999924,279.37416332639395,0,0,0,0,0.01,-0.41488125758239736
1.690355363999924,279.37416332639395,0,1,0,0,0.01,-0.429172987456967
1.7025418258984841,277.3750399210429,0,1,0,0,0.01,-0.44360907823936063
1.7149052252949237,275.3759292459631,0,1,-1,0,0.01,-0.4581909881205663
2.7347596946667867,273.3781904863288,0,1,-1,0,0.01,-0.47292019002077407
3.7622641655290505,271.382469185774,0,1,-1,0,0.01,-0.48779817173815565
4.797579457054336,269.3894248484629,0,1,-1,1,-0.1,-0.5028264360991471
5.840868144664697,267.39973121336817,0,1,-1,0,0.01,-0.4068953899991385
6.892294411093997,265.4140765236525,-1,1,-1,0,0.01,-0.42110645454458434
8.16731486914474,263.57336835428725,-1,1,-1,0,0.01,-0.43546106519654987
9.453150540238617,261.7614891047172,-1,1,0,0,0.01,-0.44996067191570693
9.74296349704221,259.9562152575183,-1,0,0,0,0.01,-0.46460673930879487
9.960047696266782,260.12731081959555,-1,0,0,0,0.01,-0.47940074677656047
10.17684340685839,260.3021356375237,-1,0,0,0,0.01,-0.4943441886631924
10.39334500825051,260.4806822024948,-1,0,0,0,0.01,-0.509438574407265
10.60954692870964,260.66294286664225,-1,0,0,0,0.01,-0.5246854286942071
10.825443646051395,260.8489098446066,-1,0,0,0,0.01,-0.5400862916103102
11.04102968833714,261.0385752151222,-1,0,0,0,0.01,-0.5556427187982931
11.256299634551253,261.23193092262346,-1,0,0,0,0.01,-0.5713562816144375
11.471248115258225,261.42896877887046,-1,0,0,0,0.01,-0.5872285672873107
11.685869813240158,261.6296804645928,-1,0,0,0,0.01,-0.6032611790780916
11.90015946411418,261.83405753115125,-1,0,0,0,0.01,-0.6194557364425168
12.114111856929975,262.0420914022164,-1,0,0,0,0.01,-0.6358138751944614
12.32772183474657,262.25377337546325,-1,0,0,0,0.01,-0.6523372476711732
12.540984295189876,262.4690946242817,-1,0,0,0,0.01,-0.669027522900175
12.753894190988643,262.6880461995015,-1,0,0,0,0.01,-0.6858863867678535
