-10.114391205159816,468.75744229050514,1,0,0,0,0.01,0.8330590654620194
-10.286677349254814,466.97970635177177,1,0,0,0,0.01,0.8313727933959791
-10.460278667923015,465.20622500350476,1,0,0,0,0.01,0.8296694882787669
-10.635207054047203,463.4370470901194,1,0,0,0,0.01,0.8279489780593604
-10.811474484065128,461.67222208530285,1,0,0,0,0.01,0.8262110889488489
-10.989093017077405,459.9118000994609,1,0,0,0,0.01,0.8244556454028776
-11.168074793878962,458.15583188719256,1,0,0,0,0.01,0.8226824701039168
-11.348432035914012,456.40436885478863,1,0,0,0,0.01,0.8208913839433504
-11.530177044149422,454.6574630677518,1,0,0,0,0.01,0.8190822060033842
-11.713322197865292,452.9151672583331,1,0,0,0,0.01,0.817254753538772
-11.897879953357775,451.17753483308246,1,0,0,0,0.01,0.8154088419583555
-12.083862842553254,449.4446198804078,1,0,0,0,0.01,0.8135442848064197
-12.208461199194081,449.65502627924053,1,0,0,0,0.01,0.8116608937438583
-12.332942416087922,449.8675571509071,1,0,0,0,0.01,0.8097584785291498
-12.457305484857184,450.08220948585034,1,0,0,0,0.01,0.8078368469991413
-12.581549403490545,450.29898025023886,1,0,0,0,0.01,0.8058958050496376
-12.705673176377779,450.5178663861681,1,0,0,0,0.01,0.8039351566157956
-12.829675814344151,450.7388648118613,1,0,0,0,0.01,0.8019547036523188
-12.953556334683759,450.96197242187236,1,0,0,0,0.01,0.7999542461134533
-13.077313761192274,451.18718608728875,1,0,0,0,0.01,0.7979335819327812
-13.200947124198608,451.41450265593585,1,0,0,0,0.01,0.7958925070028093
-13.324455460595969,451.6439189525816,1,1,0,0,0.01,0.7938308151543528
-13.507067893862489,449.9305080973812,1,1,0,0,0.01,0.7917482981357099
-13.622227496486014,450.1474953801048,1,1,0,0,0.01,0.7896447455916261
-13.737275666216268,450.3662993919387,1,1,0,0,0.01,0.7875199450420466
-13.852211638332808,450.58691748628405,1,1,0,0,0.01,0.7853736818606532
-13.967034653218004,450.80934699980156,1,0,0,0,0.01,0.783205739253185
-14.02019333416977,452.9737458039671,1,0,0,0,0.01,0.7810158982355404
-14.072846380570686,455.13853082000537,1,0,0,0,0.01,0.778803937611657
-14.125000884836078,457.303696563165,1,0,0,0,0.01,0.7765696339511687
-14.176663809011004,459.4692376511229,1,0,0,0,0.01,0.7743127615668371
-14.227841987713333,461.6351488016257,1,0,0,0,0.01,0.7720330924917547
-14.282691699918747,463.81091772008045,1,0,0,0,0.01,0.7697303964563178
-14.34117788784388,465.99604737969787,1,0,0,0,0.01,0.7674044408649675
-14.403264714295522,468.19004420605467,1,0,0,0,0.01,0.7650549907726945
-14.587792141168379,470.6093409996206,0,0,0,0,0.01,0.7626818088613075
-14.657826382650246,472.76979952104267,0,0,0,0,0.01,0.7602846554154622
-14.731763894872527,474.92063663851866,-1,0,0,0,0.01,0.7578632882984466
-14.69336032082442,476.8067052316524,-1,0,0,0,0.01,0.7554174629277238
-14.659716642353459,478.6813109896645,-1,0,0,0,0.01,0.7529469322502261
-14.630749721272561,480.54373831442047,-1,0,0,0,0.01,0.7504514467174002
-14.488363585838794,482.2792607326386,-1,0,0,0,0.01,0.7479307542600001
-14.35110991888756,484.0212974365645,-1,0,0,0,0.01,0.7453846002626263
-14.218944660696813,485.7689622071613,0,0,0,0,0.01,0.7428127275380064
-14.218944660696813,485.7689622071613,0,0,0,0,0.01,0.7402148763010166
-14.218944660696813,485.7689622071613,1,0,0,0,0.01,0.737590784142441
-14.333221894748103,486.01555682907394,1,0,0,0,0.01,0.7349401860024656
-14.447382770014336,486.2640828972741,1,0,0,0,0.01,0.7322628141439046
-14.561426559077534,486.5145374518416,1,0,0,0,0.01,0.7295583981251561
-14.67535253972211,486.76691751600333,1,0,0,0,0.01,0.7268266647728849
-14.789159994949854,487.02122009629505,1,0,0,0,0.01,0.7240673381544293
-14.902848212994801,487.2774421827221,1,0,0,0,0.01,0.7212801395499285
-15.016416487337281,487.53558074892175,1,0,0,0,0.01,0.7184647874241702
-15.129864116717474,487.79563275232454,1,0,0,0,0.01,0.7156209973981517
-15.219542965636451,486.06772332553345,1,0,0,0,0.01,0.7127484822203553
-15.305756297956396,484.34477828472217,1,0,0,0,0.01,0.7098469517377326
-15.392584989911146,482.62293769747276,1,0,0,0,0.01,0.7069161128663966
-15.484171144583588,480.8985538983745,1,0,0,0,0.01,0.7039556695620167
-15.580574644886774,479.1724130751236,1,0,0,0,0.01,0.7009653227899159
-15.681854525290559,477.44531293011784,1,0,0,0,0.01,0.6979447704948645
-15.788068874093673,475.71806262033914,1,0,0,0,0.01,0.6948937075705701
-15.899274731003118,473.9914826824254,1,0,0,0,0.01,0.6918118258288587
-16.015527979958364,472.26640494196914,1,0,0,0,0.01,0.6886988139685442
-16.13688323714983,470.54367240605006,1,0,0,0,0.01,0.685554357543984
-16.263393734197777,468.82413913798104,1,0,0,0,0.01,0.6823781389333171
-16.395111196473163,467.10867011322046,1,0,0,0,0.01,0.6791698373063809
-16.532085716561514,465.39814105538034,1,0,0,0,0.01,0.6759291285923039
-16.674365622891656,463.6934382512392,1,0,0,0,0.01,0.6726556854467717
-16.698825857071316,461.87774042300094,1,0,0,0,0.01,0.6693491772189613
-16.694714038009373,462.0311166267238,1,0,0,0,0.01,0.6660092699181427
-16.690913201838878,462.1672201723205,1,0,0,0,0.01,0.6626356261799421
-16.687459968035117,462.2860965725099,1,0,0,0,0.01,0.6592279052322647
-16.642499234784506,464.3765974314393,1,0,0,0,0.01,0.6557857628608734
-16.723238365570957,466.64075025346705,1,0,0,0,0.01,0.6523088513746196
-16.807418066299874,468.9108628719107,1,0,0,0,0.01,0.6487968195703228
-16.894995732701627,471.1864693830736,1,0,0,0,0.01,0.6452493126972957
-16.985928451286046,473.46710787547863,1,0,0,0,0.01,0.6416659724215108
-17.08017304258221,475.7523204575025,1,0,0,0,0.01,0.6380464367894049
-17.177686102323303,478.04165328071906,1,0,0,0,0.01,0.634390340191318
-17.27426936033281,480.3323575717787,1,0,0,0,0.01,0.6306973133245637
-17.369935511079415,482.62441380228336,1,0,0,0,0.01,0.626966983156125
-17.464697029548248,484.9178028016367,1,0,0,0,0.01,0.6231989728849747
-17.558566175704236,487.21250574915575,1,0,0,0,0.01,0.6193929019040149
-17.651554998854934,489.5085041663832,1,0,0,0,0.01,0.6155483857616312
-17.743675341914855,491.8057799095935,1,0,0,0,0.01,0.6116650361228597
-17.854565304853995,492.11146073936254,1,0,0,0,0.01,0.6077424607301614
-17.965317177850757,492.41898260482884,1,0,0,0,0.01,0.6037802633637993
-18.075930392603983,492.7283420589081,1,0,0,0,0.01,0.5997780438018174
-18.186404386368654,493.03953564259524,1,0,0,0,0.01,0.5957353977796136
-18.2967386019561,493.3525598851308,1,0,0,0,0.01,0.5916519169491047
-18.385147688497106,495.6585482729081,1,0,0,0,0.01,0.5875271888374795
-18.47273775409684,497.9657058625993,1,0,0,0,0.01,0.5833607968055348
-18.55951972361299,500.2740164778714,1,0,0,0,0.01,0.5791523200055907
-18.645504336079494,502.5834642315652,1,0,0,0,0.01,0.5749013333389805
-18.730702148459866,504.8940335194457,1,0,0,0,0.01,0.5706074074131117
-18.815123539315323,507.20570901410815,1,0,0,0,0.01,0.5662701084980926
-18.921982756376025,507.5291072641588,1,0,0,0,0.01,0.5618889984829217
-19.02870550780238,507.8542686482057,1,0,0,0,0.01,0.5574636348312341
-19.135291315709015,508.18118978180775,1,0,-1,0,0.01,0.5529935705366
-18.24237157167997,508.4933396544436,1,0,-1,0,0.01,0.5484783540773738
-17.349922498404005,508.79065045407106,1,0,-1,0,0.01,0.5439175293710846
-16.4579203420399,509.07305769274745,1,0,-1,0,0.01,0.5393106357283683
-15.566341371434554,509.3405002056496,1,0,-1,0,0.01,0.5346572078064327
-14.675161877278866,509.5929201501128,1,0,-1,0,0.01,0.5299567755620532
-13.784358171204865,509.83026300469277,1,0,-1,0,0.01,0.5252088642040942
-12.893906584827448,510.0524775682569,1,0,-1,0,0.01,0.5204129941455496
-12.003783468734332,510.2595159591072,1,0,-1,0,0.01,0.5155686809551007
-11.113965191428104,510.4513336141421,1,0,-1,0,0.01,0.5106754353081825
-10.224428138224404,510.6278892880585,1,0,-1,0,0.01,0.5057327629375581
-9.335148710107427,510.7891450525998,1,0,-1,0,0.01,0.500740164583392
-8.446103322548797,510.9350662958516,1,0,-1,0,0.01,0.49569713594282017
-7.557268404292138,511.0656217215896,1,0,-1,0,0.01,0.49060316761901024
-6.668620396105095,511.18078334868085,1,0,-1,0,0.01,0.4854577450697073
-5.780135749505606,511.280526510543,1,0,-1,0,0.01,0.4802603485552599
-4.891790925460822,511.3648298546613,1,0,-1,0,0.01,0.4750104530861211
-4.003562393066829,511.4336753421676,1,0,-1,0,0.01,0.46970752836981927
-3.1154266282091605,511.48704824748114,1,0,-1,0,0.01,0.4643510387573932
-2.227360112206773,511.52493715801376,1,0,-1,0,0.01,0.45894044318928606
-1.3393393304460195,511.5473339739404,1,0,-1,0,0.01,0.453475195140693
-0.45134077100525455,511.5542339080353,1,0,-1,0,0.01,0.4479547425663566
0.4366590767303508,511.5456354855752,1,0,-1,0,0.01,0.44237852784480464
1.3246837234478126,511.5215405443092,1,0,0,0,0.01,0.4367459877220249
1.2126982483625317,511.4993995082553,1,0,0,0,0.01,0.4310565532545706
1.1007035058085664,511.4792126311569,1,0,0,0,0.01,0.4253096497520915
0.9887003505456502,511.46098014440025,1,0,0,1,-0.1,0.41950469671928436
0.8766896377196629,511.4447022570016,1,0,0,0,0.01,0.524752218908368
0.7646722228214268,511.4303791555948,1,0,0,1,-0.1,0.5199517362710788
0.6526489616531044,511.4180110044208,1,0,0,0,0.01,0.6262138750212918
0.5406207102767562,511.40759794531823,1,0,0,1,-0.1,0.6224382575972645
0.4285883249939912,511.39914009771536,1,0,0,0,0.01,0.7297356137346106
0.31655266228744516,511.39263755862294,1,0,0,0,0.01,0.7270056704390006
0.2045145787950263,511.3880904026291,1,0,0,0,0.01,0.7242481519585864
0.09247493126358838,511.38549868189455,1,0,0,0,0.01,0.7214627797561478
-0.019565423493700898,511.38486242615,1,0,0,0,0.01,0.7186492724809573
-0.1316056286139413,511.38618164269434,1,0,0,1,-0.1,0.715807345940361
-0.24364482725886583,511.38945631639416,1,0,0,0,0.01,0.8240478241821828
-0.3556821626308453,511.3946864096846,1,0,0,1,-0.1,0.8222705294769523
-0.4677167780151499,511.40187186257157,1,0,0,0,0.01,0.931586393411063
-0.5797478168255323,511.4110125926352,1,0,0,1,-0.1,0.9308953468798616
-0.6917744226351561,511.42210849503454,1,0,0,0,0.01,1.0413084311917795
-0.803795739226228,511.4351594425136,1,0,0,0,0.01,1.0417256880725045
-0.9158109106184593,511.45016528540856,-1,0,0,0,0.01,1.0421471596691965
-0.803795739226228,511.4351594425136,-1,0,0,0,0.01,1.0425728885547438
-0.6917744226351561,511.42210849503454,0,-1,0,0,0.01,1.0430029177320645
-0.6890797283485588,513.4219632894049,-1,-1,0,0,0.01,1.043437290638449
-0.5752485869762325,515.4108094150769,-1,-1,0,0,0.01,1.0438760511499485
-0.46229300448640026,517.4016742685149,-1,0,0,0,0.01,1.0443192435858066
-0.3515574976533111,517.3945721394649,-1,0,0,0,0.01,1.044766912712936
-0.2408193643647097,517.3894026967479,-1,0,0,0,0.01,1.0452191037504404
-0.13007943188000357,517.3861659982949,-1,0,0,0,0.01,1.0456758623741822
-0.019338527558903074,517.384862080379,-1,0,0,0,0.01,1.0461372347213962
0.09140252131429956,517.3854909576131,-1,0,0,0,0.01,1.0466032673953496
0.20214288725682025,517.3880526229494,-1,0,0,0,0.01,1.0470740074700502
0.3128817429393778,517.3925470476797,-1,0,0,0,0.01,1.0475495024950001
0.4236182610781244,517.3989741814368,-1,0,0,0,0.01,1.0480298005000002
0.5343516144923149,517.4073339521973,-1,0,0,0,0.01,1.0485149500000002
0.6450809761404326,517.4176262662862,-1,0,0,0,0.01,1.0490050000000002
0.7558055191592918,517.4298510083814,-1,0,0,0,0.01,1.0495
0.8665244169026305,517.4440080415208,-1,0,0,0,1.05,1.05
