34.694812085366934,420.66089801728117,0,0,1,0,0.01,0.9064179312771549
33.694812085366934,420.66089801728117,0,0,1,0,0.01,0.905472657855712
32.694812085366905,420.66089801728117,0,0,1,0,0.01,0.9045178362178908
31.694812085366916,420.66089801728117,0,0,1,0,0.01,0.9035533699170615
30.694812085366916,420.66089801728117,0,0,1,0,0.01,0.9025791615323854
29.69481208536692,420.66089801728117,0,0,1,0,0.01,0.9015951126589751
28.694812085366912,420.66089801728117,0,0,1,0,0.01,0.9006011238979547
27.69481208536692,420.66089801728117,0,0,1,0,0.01,0.8995970948464188
26.694812085366905,420.66089801728117,0,0,1,0,0.01,0.8985829240872917
25.694812085366912,420.66089801728117,0,0,1,0,0.01,0.8975585091790825
24.694812085366905,420.66089801728117,0,0,1,0,0.01,0.8965237466455379
23.694812085366912,420.66089801728117,0,0,1,0,0.01,0.8954785319651898
22.694812085366923,420.66089801728117,0,0,1,0,0.01,0.8944227595607978
21.69481208536692,420.66089801728117,0,0,1,0,0.01,0.8933563227886846
20.6948120853669,420.66089801728117,0,0,1,0,0.01,0.8922791139279642
19.694812085366923,420.66089801728117,0,0,1,0,0.01,0.8911910241696608
18.694812085366927,420.66089801728117,0,0,1,0,0.01,0.890091943605718
17.694812085366912,420.66089801728117,0,0,1,0,0.01,0.888981761217897
16.694812085366895,420.66089801728117,0,0,1,0,0.01,0.8878603648665626
15.694812085366884,420.66089801728117,0,0,1,0,0.01,0.8867276412793562
14.694812085366905,420.66089801728117,0,0,1,0,0.01,0.8855834760397537
13.694812085366907,420.66089801728117,0,0,1,0,0.01,0.8844277535755088
12.69481208536694,420.66089801728117,0,0,1,0,0.01,0.8832603571469786
11.694812085366836,420.66089801728117,0,0,1,0,0.01,0.8820811688353319
10.694812085366886,420.66089801728117,0,0,1,0,0.01,0.8808900695306383
9.694812085366921,420.66089801728117,0,0,1,0,0.01,0.8796869389198366
8.694812085366912,420.66089801728117,0,0,1,0,0.01,0.8784716554745825
7.830311838150841,420.7613042911309,0,0,1,0,0.01,0.8772440964389723
6.965746180709629,420.86406268157634,0,0,0,0,0.01,0.8760041378171437
7.101113648046929,420.9691714661657,0,0,0,0,0.01,0.8747516543607512
7.2364127795991235,421.0766288847889,0,0,0,0,0.01,0.8734865195563143
7.371642119324918,421.1864331398227,0,0,0,0,0.01,0.8722086056124386
7.506800215795403,421.2985823962793,0,0,0,0,0.01,0.8709177834469077
7.641885622281809,421.41307478195637,0,0,0,0,0.01,0.8696139226736441
7.776896896843576,421.5299083875911,0,0,0,0,0.01,0.8682968915895395
7.911832602415026,421.6490812670165,0,0,0,0,0.01,0.866966557161151
8.046691306892235,421.7705914373207,0,0,0,0,0.01,0.8656227850112637
8.046691306892235,421.7705914373207,0,0,0,0,0.01,0.8642654394053169
8.046691306892235,421.7705914373207,0,0,0,0,0.01,0.8628943832376939
8.046691306892235,421.7705914373207,0,0,0,0,0.01,0.8615094780178726
8.046691306892235,421.7705914373207,0,0,0,0,0.01,0.8601105838564369
8.046691306892235,421.7705914373207,0,0,1,0,0.01,0.8586975594509464
7.046691306892271,421.7705914373207,0,0,1,0,0.01,0.857270262071663
6.04669130689219,421.7705914373207,0,0,1,0,0.01,0.8558285475471343
5.046691306892254,421.7705914373207,0,0,1,0,0.01,0.8543722702496306
4.046691306892277,421.7705914373207,0,0,1,0,0.01,0.8529012830804349
3.0466913068923343,421.7705914373207,0,0,1,0,0.01,0.8514154374549847
2.0466913068921238,421.7705914373207,0,0,1,0,0.01,0.8499145832878634
1.0466913068918278,421.7705914373207,0,0,1,0,0.01,0.8483985689776398
0.04669130689219252,421.7705914373207,0,0,1,0,0.01,0.8468672413915553
-0.9533086931079674,421.7705914373207,0,0,1,0,0.01,0.845320445850056
-1.953308693107803,421.7705914373207,0,0,1,0,0.01,0.8437580261111676
-2.953308693107667,421.7705914373207,0,0,1,0,0.01,0.8421798243547147
-3.953308693107826,421.7705914373207,0,0,1,0,0.01,0.8405856811663786
-4.953308693107772,421.7705914373207,0,0,1,0,0.01,0.8389754355215945
-5.953308693107821,421.7705914373207,0,0,1,0,0.01,0.8373489247692874
-6.953308693107805,421.7705914373207,0,0,0,1,-0.1,0.8357059846154418
-6.953308693107805,421.7705914373207,0,0,0,0,0.01,0.9451575602176179
-6.953308693107805,421.7705914373207,0,0,0,0,0.01,0.944603596179412
-6.953308693107805,421.7705914373207,0,0,0,0,0.01,0.9440440365448607
-6.953308693107805,421.7705914373207,0,0,0,0,0.01,0.9434788247927886
-6.953308693107805,421.7705914373207,0,0,0,0,0.01,0.9429079038310996
-6.953308693107805,421.7705914373207,0,0,0,0,0.01,0.9423312159910097
-6.953308693107805,421.7705914373207,0,0,0,0,0.01,0.9417487030212219
-6.953308693107805,421.7705914373207,0,0,0,0,0.01,0.9411603060820424
-6.953308693107805,421.7705914373207,0,0,-1,0,0.01,0.9405659657394367
-5.953308693107821,421.7705914373207,0,0,-1,0,0.01,0.939965621959027
-4.953308693107772,421.7705914373207,0,0,-1,0,0.01,0.9393592141000273
-3.953308693107826,421.7705914373207,0,0,-1,0,0.01,0.9387466809091185
-2.953308693107667,421.7705914373207,0,0,-1,0,0.01,0.9381279605142611
-1.953308693107803,421.7705914373207,0,0,-1,0,0.01,0.9375029904184455
-0.9533086931079674,421.7705914373207,0,0,-1,0,0.01,0.9368717074933793
0.04669130689219252,421.7705914373207,0,0,-1,0,0.01,0.9362340479731105
1.0466913068918278,421.7705914373207,0,0,-1,0,0.01,0.9355899474475864
2.0466913068921238,421.7705914373207,0,0,-1,0,0.01,0.9349393408561478
3.0466913068923343,421.7705914373207,0,0,0,0,0.01,0.9342821624809574
3.0466913068923343,421.7705914373207,0,0,0,0,0.01,0.933618345940361
3.0466913068923343,421.7705914373207,0,0,0,0,0.01,0.9329478241821828
3.0466913068923343,421.7705914373207,0,0,0,0,0.01,0.9322705294769523
3.0466913068923343,421.7705914373207,0,0,0,0,0.01,0.931586393411063
3.0466913068923343,421.7705914373207,0,0,0,1,-0.1,0.9308953468798616
3.0466913068923343,421.7705914373207,0,0,0,0,0.01,1.0413084311917795
3.0466913068923343,421.7705914373207,0,0,0,0,0.01,1.0417256880725045
3.0466913068923343,421.7705914373207,0,0,0,0,0.01,1.0421471596691965
3.0466913068923343,421.7705914373207,0,0,0,0,0.01,1.0425728885547438
3.0466913068923343,421.7705914373207,0,0,0,0,0.01,1.0430029177320645
3.0466913068923343,421.7705914373207,0,0,0,0,0.01,1.043437290638449
