2.7306152383284856,440.92013122342325,-1,0,1,0,0.01,-0.7550420459979358
1.9904295967105634,440.9501634955605,-1,0,1,0,0.01,-0.7727697434322583
1.2502724857181797,440.97181664001033,-1,0,1,0,0.01,-0.7906765085174327
0.51012448925503,440.9850880075717,-1,0,1,0,0.01,-0.8087641500176087
-0.23003380712500107,440.98997633373955,-1,0,1,0,0.01,-0.8270344949672815
-0.9702218170471062,440.9864817388724,-1,0,1,0,0.01,-0.8454893888558399
-1.710458954148593,440.97460572860683,-1,0,1,0,0.01,-0.8641306958139797
-2.4507646329129495,440.95435119452145,-1,0,1,0,0.01,-0.8829602988019998
-3.1911582694962095,440.9257224150471,-1,0,1,0,0.01,-0.9019800997999998
-3.9316592825512497,440.888725056626,-1,0,0,0,0.01,-0.9211920199999999
-3.6721220648872372,440.86077299354343,-1,0,0,0,0.01,-0.9405979999999999
-3.412557260807089,440.8418679463801,-1,0,0,0,0.01,-0.9601999999999999
-3.152975521405666,440.8320110790776,-1,0,0,0,0.01,-0.98
-2.893387501948278,440.8312029985807,-1,0,0,0,-1.0,-1.0
