-7.845726424741673,276.35030469249693,-1,0,-1,0,0.01,0.8464159857557733
-6.846737881795621,276.298178543711,-1,0,-1,0,0.01,0.8448646320765386
-5.847560881782321,276.2459752642807,-1,0,-1,0,0.01,0.8432976081581198
-4.848195067705744,276.19371071660777,-1,0,-1,0,0.01,0.8417147557152725
-3.8486401395014487,276.1414007907142,-1,0,-1,1,-0.1,0.8401159148639117
-2.8488958542568064,276.0890613994479,-1,0,-1,0,0.01,0.9496120352160724
-1.8489620264143265,276.03670847366936,-1,0,-1,0,0.01,0.9491030658748206
-0.8488385279609065,275.98435795742245,-1,0,0,0,0.01,0.9485889554291117
-0.8485473345473534,275.91457305501115,-1,0,0,0,0.01,0.9480696519485977
-0.848025084855716,275.82737052742493,-1,0,0,0,0.01,0.9475451029783816
-0.8472083283282916,275.7227724636695,-1,0,0,0,0.01,0.9470152555337188
-0.8460335044640364,275.6008062880149,-1,0,0,0,0.01,0.9464800560946655
-0.8444369221278053,275.4615047689985,-1,0,0,0,0.01,0.9459394506006722
-0.8428387241860865,275.3222034640924,-1,0,0,0,0.01,0.9453933844451234
-0.841238908185687,275.1829023736217,-1,0,0,0,0.01,0.9448418024698216
-0.8396374716731498,275.04360149791233,-1,0,0,0,0.01,0.9442846489594158
-0.8380344121851367,274.9043008372907,-1,1,0,0,0.01,0.9437218676357735
-0.8425624742039614,272.765215065634,-1,1,0,0,0.01,0.9431534016522964
-0.8471621176986985,270.6261310245118,-1,1,0,0,0.01,0.9425791935881782
-0.8518350535198405,268.4870487552866,-1,1,0,0,0.01,0.9419991854426043
-0.8565830474665985,266.34796830064937,-1,1,0,0,0.01,0.9414133186288932
-0.8614079225280612,264.2088897046739,-1,1,0,0,0.01,0.940821533968579
-0.8663115611997217,262.0698130128727,-1,1,0,0,0.01,0.9402237716854334
-0.8712959079434637,259.9307382722565,-1,1,0,0,0.01,0.9396199713994277
-0.876362971753439,257.79166553139623,1,1,0,0,0.01,0.939010072120634
-1.3296302585523603,255.69118450279245,1,1,0,0,0.01,0.9383940122430646
-1.7903769378908174,253.60697014181898,1,1,0,0,0.01,0.9377717295384491
-2.258728591374943,251.5394267976067,1,1,0,0,0.01,0.9371431611499486
-2.734810914117539,249.4889689343123,1,1,0,0,0.01,0.9365082435858066
-3.2187495138394917,247.45602127090504,1,1,0,0,0.01,0.935866912712936
-3.477955620950664,245.51783706656713,1,1,0,1,-0.1,0.9352191037504404
-3.741281288683458,243.58475767679758,1,1,0,0,0.01,1.0456758623741822
-4.008814118148503,241.65690560603264,1,1,0,0,0.01,1.0461372347213962
-4.280643798039599,239.73440696258382,1,1,0,0,0.01,1.0466032673953496
-4.316435747221579,237.87954383757136,1,1,0,0,0.01,1.0470740074700502
-4.352790243180011,236.02477500033265,1,1,0,0,0.01,1.0475495024950001
-4.389720623421359,234.17010269131634,1,1,0,0,0.01,1.0480298005000002
-4.4272406494642444,232.31552922239823,1,1,0,0,0.01,1.0485149500000002
-4.465364523783676,230.46105697974582,1,1,0,0,0.01,1.0490050000000002
-4.504106907573254,228.60668842682117,1,1,0,0,0.01,1.0495
-4.543255460564517,226.7349962689518,1,1,0,0,1.05,1.05
