15.183522557037838,314.7484434381677,-1,0,-1,0,0.01,0.5494785567432975
16.067945827130227,313.81905680359523,-1,0,-1,1,0.95,0.5449278350942399
16.954664835680383,312.8799828375179,0,0,-1,1,-0.1,-0.40916380293511123
17.668707821806944,311.6264534226388,0,0,-1,0,0.01,-0.3122866696314255
18.384493214322397,310.35357672502533,1,0,-1,0,0.01,-0.32554209053679345
18.926705889499548,308.73569789106716,1,0,-1,0,0.01,-0.33893140458261967
19.469366554966243,307.09447699246925,1,0,-1,0,0.01,-0.35245596422486836
20.012488935058972,305.430041744548,1,0,0,0,0.01,-0.3661171355806751
19.554958220318134,303.7589164591072,0,0,1,0,0.01,-0.3799162985663385
18.275827831459353,302.4099109451495,0,0,1,1,-0.1,-0.3938548470367056
16.998690506393615,301.04241004550676,0,0,1,0,0.01,-0.2968230778148542
15.998690506393647,301.04241004550676,0,0,1,1,-0.1,-0.30992230082308503
14.866798447588991,301.7625652381427,0,0,1,0,0.01,-0.2120427281041263
13.735535101491074,302.48431184476607,0,0,1,0,0.01,-0.22428558394356193
12.604897351378217,303.2076385009108,0,0,1,0,0.01,-0.23665210499349693
11.474882084147852,303.9325339255347,0,0,1,1,-0.1,-0.24914354039747166
10.617789841702944,306.0352349552866,0,-1,0,0,0.01,-0.15065004080552694
10.68976560025281,310.1048824371382,0,-1,-1,1,-0.1,-0.16227276849043126
11.75363317895277,314.1681927222196,0,-1,-1,1,-0.1,-0.06290178635397098
12.93465393499165,317.50355172710414,0,-1,1,0,0.01,0.03747294307679699
12.117992241527771,320.8496375242667,0,-1,1,0,0.01,0.027750447552320187
11.303582742403728,324.20607919933866,0,-1,1,1,-0.1,0.017929745002343622
10.491361557417289,327.5725062232773,0,-1,1,0,0.01,0.11912095454782184
9.681266249851227,330.9485484546604,0,-1,1,0,0.01,0.11022318641194126
8.873235794080799,334.3338361429415,0,-1,1,0,0.01,0.1012355418302437
8.067210543325457,337.72799993266966,0,-1,1,0,0.01,0.09215711295984214
7.263132197603114,341.1306708686746,0,-1,1,0,0.01,0.08298698278771934
6.460943771939415,344.5414804022141,0,-1,1,0,0.01,0.07372422503810035
5.660589564876429,347.9600603980823,0,-1,1,0,0.01,0.06436790407888925
4.862015127324411,351.38604314266973,0,-1,1,1,-0.1,0.05491707482716085
4.065167231787796,354.81906135297,0,-1,1,0,0.01,0.15648189376480895
3.269993842000319,358.25874818652227,0,-1,1,0,0.01,0.14796150885334236
2.4764440829931775,361.70473725227987,0,-1,1,0,0.01,0.13935505944782056
1.684468211617956,365.15666262239193,0,-1,1,1,-0.1,0.13066167620991975
0.8940175875493528,368.61415884488736,0,-1,1,0,0.01,0.23299159213123208
0.10504464477153494,372.07686095724586,0,-1,1,1,-0.1,0.22524403245578997
-0.6824971364009977,375.5444045008418,0,0,1,0,0.01,0.32852932571291915
-1.4764433146234524,377.0170860272112,0,0,1,1,-0.1,0.3217467936494133
-2.271995599822339,378.49460572246903,0,0,1,1,-0.1,0.4260068622721346
-3.069140432334564,379.9769071477436,0,0,1,0,0.01,0.531320062901146
-3.8678643032084294,381.463934560166,0,0,1,0,0.01,0.5265859221223697
-4.668153757080445,382.9556329063203,0,0,1,0,0.01,0.5218039617397673
-5.46999539491489,384.451947815638,0,0,1,0,0.01,0.5169736987270377
-6.273375876605826,385.952825593745,0,0,1,0,0.01,0.512094645178826
-7.0782819234495795,387.45821321576534,0,0,1,1,-0.1,0.5071663082614404
-7.884700320489243,388.968058319589,1,0,1,1,-0.1,0.6132993012741822
-8.837606844051884,390.63469339301633,0,0,1,1,-0.1,0.7205043447213961
-9.535481200188642,391.4993509837924,-1,0,1,1,-0.1,0.8287922673953496
-10.090931094370232,392.1984001677875,-1,0,1,0,0.01,0.9381740074700501
-10.835265980644305,391.3659272550338,-1,0,1,1,-0.1,0.9375495024950001
-11.879738459704084,389.62516733947746,-1,0,1,0,0.01,1.0480298005000002
-12.925164786408468,387.8675999682327,-1,0,1,0,0.01,1.0485149500000002
-13.971607996305721,386.09330574809513,-1,0,1,0,0.01,1.0490050000000002
-15.019132328365743,384.3023718390215,-1,0,1,0,0.01,1.0495
-16.067803261587905,382.4948919965819,-1,0,1,0,1.05,1.05
